Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
394,12,1,2023,15,40,21,971,2221,404,3461,-35,-11,57,
395,12,1,2023,15,40,21,981,2195,350,3452,-32,-11,57,
396,12,1,2023,15,40,21,991,2172,346,3443,-17,-6,46,
397,12,1,2023,15,40,22,1,2161,338,3443,-8,-5,31,
398,12,1,2023,15,40,22,11,2178,336,3451,2,-8,17,
399,12,1,2023,15,40,22,21,2185,390,3468,5,-14,6,
400,12,1,2023,15,40,22,31,2206,412,3480,-1,-26,9,
401,12,1,2023,15,40,22,41,2203,407,3471,-5,-34,20,
402,12,1,2023,15,40,22,51,2219,394,3457,-8,-42,25,
403,12,1,2023,15,40,22,61,2184,359,3463,-10,-44,23,
404,12,1,2023,15,40,22,71,2179,322,3436,0,-43,14,
