Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
3670,6,2,2023,12,7,39,974,269,-2259,3566,-31,3319,1834,
3671,6,2,2023,12,7,39,984,-1531,-2081,4456,469,3089,2359,
3672,6,2,2023,12,7,39,994,-2766,-1434,5561,-28,2633,1991,
3673,6,2,2023,12,7,40,4,-837,-2334,4100,-1173,1737,1213,
3674,6,2,2023,12,7,40,14,-946,-2818,3416,-192,1371,1005,
3675,6,2,2023,12,7,40,24,-1851,-2093,4693,563,1263,521,
3676,6,2,2023,12,7,40,34,-1108,-1775,4052,454,568,252,
3677,6,2,2023,12,7,40,44,-906,-1850,3370,-118,286,234,
3678,6,2,2023,12,7,40,54,-1149,-1986,3860,-69,433,283,
3679,6,2,2023,12,7,40,64,-891,-1827,3562,-253,198,211,
3680,6,2,2023,12,7,40,74,-1037,-2133,3358,-334,207,279,
3681,6,2,2023,12,7,40,84,-1033,-1930,3591,-251,228,237,
3682,6,2,2023,12,7,40,94,-992,-1916,3585,-388,167,204,
3683,6,2,2023,12,7,40,104,-1000,-1922,3455,-393,159,197,
3684,6,2,2023,12,7,40,114,-1040,-2051,3465,-333,192,198,
3685,6,2,2023,12,7,40,124,-1026,-1940,3455,-370,140,185,
3686,6,2,2023,12,7,40,134,-1041,-1939,3506,-388,123,176,
3687,6,2,2023,12,7,40,144,-1018,-1988,3425,-405,89,175,
3688,6,2,2023,12,7,40,154,-1020,-1989,3335,-429,70,188,
3689,6,2,2023,12,7,40,164,-1050,-2007,3417,-346,126,175,
3690,6,2,2023,12,7,40,174,-1045,-1930,3306,-335,97,155,
3691,6,2,2023,12,7,40,184,-971,-1967,3517,-277,130,162,
3692,6,2,2023,12,7,40,194,-1166,-2095,3284,-224,88,203,
3693,6,2,2023,12,7,40,204,-962,-1963,3303,-243,81,140,
3694,6,2,2023,12,7,40,214,-1093,-1883,3463,-69,153,160,
3695,6,2,2023,12,7,40,224,-1070,-2030,3405,-120,86,135,
3696,6,2,2023,12,7,40,234,-968,-1882,3339,-49,116,120,
3697,6,2,2023,12,7,40,244,-1092,-2033,3378,-55,182,168,
3698,6,2,2023,12,7,40,254,-985,-2010,3347,-19,178,152,
3699,6,2,2023,12,7,40,264,-1027,-2011,3307,36,180,190,
3700,6,2,2023,12,7,40,274,-1152,-2134,3375,122,290,207,
3701,6,2,2023,12,7,40,284,-1050,-1951,3306,82,207,168,
3702,6,2,2023,12,7,40,294,-1125,-1950,3439,177,295,161,
3703,6,2,2023,12,7,40,304,-1029,-1811,3403,131,222,126,
3704,6,2,2023,12,7,40,314,-1132,-2078,3433,198,323,194,
3705,6,2,2023,12,7,40,324,-1036,-1880,3374,93,276,186,
3706,6,2,2023,12,7,40,334,-1100,-2001,3364,57,391,191,
3707,6,2,2023,12,7,40,344,-1055,-1941,3489,-38,460,241,
3708,6,2,2023,12,7,40,354,-1007,-1992,3479,-219,460,282,
3709,6,2,2023,12,7,40,364,-1128,-2146,3368,-331,520,429,
3710,6,2,2023,12,7,40,374,-923,-1864,3350,-630,584,447,
3711,6,2,2023,12,7,40,384,-1105,-2130,3391,-744,812,650,
3712,6,2,2023,12,7,40,394,-790,-1770,3469,-1190,895,741,
3713,6,2,2023,12,7,40,404,-915,-1905,3311,-1508,1192,985,
3714,6,2,2023,12,7,40,414,-887,-1924,3372,-2080,1506,1198,
3715,6,2,2023,12,7,40,424,-576,-1730,3248,-2373,1827,1386,
3716,6,2,2023,12,7,40,434,-539,-1412,2939,-2759,2415,1636,
3717,6,2,2023,12,7,40,444,-484,-1356,3223,-3338,3307,1937,
3718,6,2,2023,12,7,40,454,-742,-1615,4474,-3633,3934,2328,
3719,6,2,2023,12,7,40,464,-304,-1973,4323,-3333,3666,2667,
3720,6,2,2023,12,7,40,474,292,-3049,3373,-2946,3773,3010,
3721,6,2,2023,12,7,40,484,469,-4503,3148,-2484,4663,3342,
3722,6,2,2023,12,7,40,494,741,-4618,3245,503,5703,3774,
3723,6,2,2023,12,7,40,504,1242,-3756,2992,4710,7349,4630,
3724,6,2,2023,12,7,40,514,196,-2234,2863,4008,9710,5318,
3725,6,2,2023,12,7,40,524,-2028,-649,4131,232,12280,6103,
3726,6,2,2023,12,7,40,534,-5084,-1017,5369,-4055,14354,8013,
3727,6,2,2023,12,7,40,544,-5401,-2850,5280,-8402,16088,10751,
3728,6,2,2023,12,7,40,554,-7126,-4049,6637,-10269,17738,12083,
3729,6,2,2023,12,7,40,564,-7257,-8590,6679,-11923,19326,14274,
3730,6,2,2023,12,7,40,574,-7234,-12478,9701,-12591,20272,16066,
3731,6,2,2023,12,7,40,584,-7271,-10113,9838,-10253,17423,15222,
3732,6,2,2023,12,7,40,594,-4043,-8600,11799,-7564,14217,11004,
3733,6,2,2023,12,7,40,604,476,-13227,9238,-7222,7960,9100,
3734,6,2,2023,12,7,40,614,-6945,-20112,1330,495,-2295,16241,
3735,6,2,2023,12,7,40,624,-2647,-13608,11147,4720,-3118,2979,
3736,6,2,2023,12,7,40,634,1553,-9090,1457,-576,-3662,-4659,
3737,6,2,2023,12,7,40,644,1875,-7827,-1393,3869,-3891,-3259,
3738,6,2,2023,12,7,40,654,1242,-3263,261,7239,-4060,-2949,
3739,6,2,2023,12,7,40,664,789,-2606,1567,6590,-3830,-3664,
3740,6,2,2023,12,7,40,674,214,-3306,2370,5676,-3867,-4369,
3741,6,2,2023,12,7,40,694,-853,-1466,3637,4815,-6239,-5577,
3742,6,2,2023,12,7,40,704,-683,-1045,3476,2657,-7722,-6419,
3743,6,2,2023,12,7,40,714,-830,-1268,3013,1308,-8773,-6946,
3744,6,2,2023,12,7,40,724,-1088,-1375,2475,1023,-9630,-7105,
3745,6,2,2023,12,7,40,734,-1205,-1177,2356,1001,-10247,-7153,
3746,6,2,2023,12,7,40,744,-1180,-1013,2068,1233,-10773,-6846,
3747,6,2,2023,12,7,40,754,-2437,-1291,2548,1293,-10822,-6315,
3748,6,2,2023,12,7,40,764,-2857,-1792,2870,894,-10916,-6059,
3749,6,2,2023,12,7,40,774,-2568,-2402,2215,545,-11342,-6002,
3750,6,2,2023,12,7,40,784,-2813,-3017,2354,364,-11362,-6086,
3751,6,2,2023,12,7,40,794,-3230,-3538,2686,151,-11201,-6327,
3752,6,2,2023,12,7,40,804,-3375,-4026,2946,-187,-10980,-6728,
3753,6,2,2023,12,7,40,814,-3479,-4632,3171,-537,-10666,-7251,
3754,6,2,2023,12,7,40,824,-4279,-4206,4199,-864,-10077,-8040,
3755,6,2,2023,12,7,40,834,-5180,-3287,5342,-1302,-9601,-8846,
3756,6,2,2023,12,7,40,844,-5864,-2601,6563,-1637,-9279,-9157,
3757,6,2,2023,12,7,40,854,-6887,-1803,7873,-1584,-9194,-8894,
3758,6,2,2023,12,7,40,864,-8487,-1060,9170,-1369,-9456,-8170,
3759,6,2,2023,12,7,40,874,-9809,-759,8914,-1515,-10179,-7143,
3760,6,2,2023,12,7,40,884,-9950,-1496,8162,-1829,-10544,-5754,
3761,6,2,2023,12,7,40,894,-10735,-1656,7240,-1572,-10589,-4813,
3762,6,2,2023,12,7,40,904,-12113,-2806,4119,-1356,-10707,-4146,
3763,6,2,2023,12,7,40,914,-12170,-4425,-288,-343,-10370,-3395,
3764,6,2,2023,12,7,40,924,-10824,-3284,-3935,1580,-9024,-3064,
3765,6,2,2023,12,7,40,934,-11001,-242,-6290,2657,-6540,-2681,
3766,6,2,2023,12,7,40,944,-10202,3038,-5689,369,-3739,-2500,
3767,6,2,2023,12,7,40,954,-10600,378,-3960,-4095,-1296,-2599,
3768,6,2,2023,12,7,40,964,-12530,-2601,-1535,-4898,1076,-3213,
3769,6,2,2023,12,7,40,974,-13333,-2880,-998,-1997,2747,-3607,
3770,6,2,2023,12,7,40,984,-13701,649,-1149,3121,4337,-3217,
3771,6,2,2023,12,7,40,994,-10624,4062,923,5257,5459,-1910,
3772,6,2,2023,12,7,41,4,485,522,6534,1326,3968,-1111,
3773,6,2,2023,12,7,41,14,11247,-2846,12076,1747,3204,-187,
3774,6,2,2023,12,7,41,24,1881,4177,4683,6700,4663,1301,
3775,6,2,2023,12,7,41,34,145,7413,1492,4722,5767,3271,
3776,6,2,2023,12,7,41,44,-2860,-9753,4927,3127,7138,5547,
3777,6,2,2023,12,7,41,54,-2734,-8411,7422,8175,8234,4029,
3778,6,2,2023,12,7,41,64,-6183,-1533,8874,8167,8336,2500,
3779,6,2,2023,12,7,41,74,-5695,805,8907,5484,6494,2263,
3780,6,2,2023,12,7,41,84,-4726,-1596,7562,3269,4693,2788,
3781,6,2,2023,12,7,41,94,-2326,-2326,5221,1335,3505,2342,
3782,6,2,2023,12,7,41,104,-1082,-3050,3747,438,2661,2165,
3783,6,2,2023,12,7,41,114,-1285,-2796,3741,666,2231,2213,
3784,6,2,2023,12,7,41,124,-2026,-1495,4849,814,2057,1769,
3785,6,2,2023,12,7,41,134,-1333,-1515,4452,-2,1583,1280,
3786,6,2,2023,12,7,41,144,-1118,-2073,3852,-86,1355,970,
3787,6,2,2023,12,7,41,154,-1279,-1765,4199,77,1233,666,
3788,6,2,2023,12,7,41,164,-1198,-1272,4304,203,916,442,
3789,6,2,2023,12,7,41,174,-1137,-1742,3904,1,535,450,
3790,6,2,2023,12,7,41,184,-1158,-1895,3823,-3,340,361,
3791,6,2,2023,12,7,41,194,-1076,-1564,3821,79,221,242,
3792,6,2,2023,12,7,41,204,-1055,-1825,3662,-69,134,278,
3793,6,2,2023,12,7,41,214,-1002,-1842,3568,-20,75,247,
3794,6,2,2023,12,7,41,224,-1085,-1820,3567,8,75,219,
3795,6,2,2023,12,7,41,234,-1070,-1734,3577,15,57,182,
3796,6,2,2023,12,7,41,244,-1083,-1762,3577,-33,25,163,
3797,6,2,2023,12,7,41,254,-1033,-1625,3622,92,15,105,
3798,6,2,2023,12,7,41,264,-1051,-1592,3613,-14,-22,119,
3799,6,2,2023,12,7,41,274,-1006,-1689,3538,-83,-27,134,
3800,6,2,2023,12,7,41,284,-1015,-1614,3562,-9,4,112,
3801,6,2,2023,12,7,41,294,-1024,-1672,3532,-75,17,125,
3802,6,2,2023,12,7,41,304,-1008,-1562,3565,-56,40,108,
3803,6,2,2023,12,7,41,314,-1022,-1584,3592,-82,79,117,
3804,6,2,2023,12,7,41,324,-1007,-1637,3522,-153,92,134,
3805,6,2,2023,12,7,41,334,-1036,-1603,3563,-131,130,135,
3806,6,2,2023,12,7,41,344,-1059,-1618,3603,-143,128,156,
3807,6,2,2023,12,7,41,354,-1068,-1715,3542,-175,90,176,
3808,6,2,2023,12,7,41,364,-1079,-1722,3529,-112,73,158,
3809,6,2,2023,12,7,41,374,-1035,-1587,3566,-51,53,145,
3810,6,2,2023,12,7,41,384,-1048,-1637,3506,-87,49,201,
3811,6,2,2023,12,7,41,394,-955,-1578,3532,-68,63,216,
3812,6,2,2023,12,7,41,404,-1052,-1679,3569,-66,159,226,
3813,6,2,2023,12,7,41,414,-1016,-1749,3529,170,217,141,
3814,6,2,2023,12,7,41,424,-1062,-1630,3500,261,286,46,
3815,6,2,2023,12,7,41,434,-1026,-1476,3673,304,316,42,
3816,6,2,2023,12,7,41,444,-1085,-1594,3572,215,358,77,
3817,6,2,2023,12,7,41,454,-1061,-1635,3497,217,378,82,
3818,6,2,2023,12,7,41,464,-1026,-1557,3627,259,424,98,
3819,6,2,2023,12,7,41,474,-1108,-1682,3585,207,440,142,
3820,6,2,2023,12,7,41,484,-1131,-1755,3381,157,394,143,
3821,6,2,2023,12,7,41,494,-916,-1423,3737,162,382,151,
3822,6,2,2023,12,7,41,504,-1128,-1624,3631,-10,516,247,
3823,6,2,2023,12,7,41,514,-1083,-1670,3429,-117,483,238,
3824,6,2,2023,12,7,41,524,-999,-1535,3826,-260,487,291,
3825,6,2,2023,12,7,41,534,-1223,-1735,3566,-468,572,411,
3826,6,2,2023,12,7,41,554,-1182,-1871,3827,-899,634,594,
3827,6,2,2023,12,7,41,564,-959,-1791,3716,-1384,580,732,
3828,6,2,2023,12,7,41,574,-902,-2078,3776,-2278,764,1020,
3829,6,2,2023,12,7,41,584,-735,-2075,3521,-3215,1032,1478,
3830,6,2,2023,12,7,41,594,-236,-1937,3295,-4563,1431,1999,
3831,6,2,2023,12,7,41,604,352,-734,3396,-4520,2407,2624,
3832,6,2,2023,12,7,41,614,1797,-1356,3685,-4770,4139,3679,
3833,6,2,2023,12,7,41,624,2134,-4216,4831,-2958,6611,5130,
3834,6,2,2023,12,7,41,634,323,-3818,5424,670,7477,6283,
3835,6,2,2023,12,7,41,644,709,-4219,3812,2030,8297,7286,
3836,6,2,2023,12,7,41,654,88,-4415,4217,4587,10617,7990,
3837,6,2,2023,12,7,41,664,-1407,-1367,4885,4947,13807,8234,
3838,6,2,2023,12,7,41,674,-4923,-498,6296,-131,17091,9446,
3839,6,2,2023,12,7,41,684,-6034,-2919,7777,-5255,19100,10803,
3840,6,2,2023,12,7,41,694,-6137,-5653,10403,-6480,19655,11469,
3841,6,2,2023,12,7,41,704,-5574,-7848,10527,-4960,18019,11329,
3842,6,2,2023,12,7,41,714,-6103,-8078,10541,-2574,15741,11157,
3843,6,2,2023,12,7,41,724,-2804,-7175,11597,-1786,12953,8850,
3844,6,2,2023,12,7,41,734,604,-10697,6132,-2820,8247,7358,
3845,6,2,2023,12,7,41,744,-4376,-8142,6632,2161,2675,9827,
3846,6,2,2023,12,7,41,754,-3285,-2608,15757,899,-473,1297,
3847,6,2,2023,12,7,41,764,4542,-9059,-2487,-7219,-5573,51,
3848,6,2,2023,12,7,41,774,4370,-11462,-2613,-2272,-3035,443,
3849,6,2,2023,12,7,41,784,1355,-5456,2866,2757,-1984,-1560,
3850,6,2,2023,12,7,41,794,1584,-5578,1910,1560,-2752,-3461,
3851,6,2,2023,12,7,41,804,1390,-5873,1984,1260,-2967,-4929,
3852,6,2,2023,12,7,41,814,74,-4455,3332,1675,-3728,-6331,
3853,6,2,2023,12,7,41,824,-92,-4162,3579,675,-5115,-7762,
3854,6,2,2023,12,7,41,834,-601,-4414,3761,342,-6144,-9113,
3855,6,2,2023,12,7,41,844,-1204,-3322,3527,1370,-7016,-10336,
3856,6,2,2023,12,7,41,854,-1254,-622,3279,2373,-7977,-10906,
3857,6,2,2023,12,7,41,864,-1608,913,2881,2452,-8829,-10192,
3858,6,2,2023,12,7,41,874,-2140,2412,3344,2164,-9383,-9359,
3859,6,2,2023,12,7,41,884,-2235,2270,3593,752,-10103,-8019,
3860,6,2,2023,12,7,41,894,-2624,643,3809,-565,-10656,-6451,
3861,6,2,2023,12,7,41,904,-2581,-993,4110,-1133,-11120,-5410,
3862,6,2,2023,12,7,41,914,-2991,-2670,4538,-1388,-11448,-4969,
3863,6,2,2023,12,7,41,924,-3517,-3301,5324,-1131,-11529,-5030,
3864,6,2,2023,12,7,41,934,-3666,-3640,5200,-1146,-11752,-5319,
3865,6,2,2023,12,7,41,944,-3653,-4405,4662,-1327,-11856,-5600,
3866,6,2,2023,12,7,41,954,-4120,-4729,4817,-1402,-11464,-6001,
3867,6,2,2023,12,7,41,964,-4920,-3708,5097,-1345,-10886,-6681,
3868,6,2,2023,12,7,41,974,-5641,-3639,5546,-2235,-10217,-6981,
3869,6,2,2023,12,7,41,984,-6699,-3092,6247,-2676,-9523,-7328,
3870,6,2,2023,12,7,41,994,-7573,-2794,6708,-2982,-9106,-7335,
3871,6,2,2023,12,7,42,4,-8321,-3265,6866,-2906,-8878,-6884,
3872,6,2,2023,12,7,42,14,-8910,-3234,7066,-2561,-8565,-6403,
3873,6,2,2023,12,7,42,24,-9738,-1884,6497,-1759,-8242,-6056,
3874,6,2,2023,12,7,42,34,-10317,-1339,3854,-1125,-8034,-5422,
3875,6,2,2023,12,7,42,44,-9902,-1897,248,-564,-7377,-4365,
3876,6,2,2023,12,7,42,54,-10019,-1050,-1332,600,-5859,-3503,
3877,6,2,2023,12,7,42,64,-10338,589,-1840,968,-4398,-2798,
3878,6,2,2023,12,7,42,74,-10943,1379,-1825,-248,-3065,-1837,
3879,6,2,2023,12,7,42,84,-11000,1209,-1555,-1718,-1790,-1081,
3880,6,2,2023,12,7,42,94,-10717,-403,-1095,-2407,-611,-735,
3881,6,2,2023,12,7,42,104,-10074,-1466,-512,-947,1059,-540,
3882,6,2,2023,12,7,42,114,-9297,-1495,510,1464,2646,-145,
3883,6,2,2023,12,7,42,124,-7457,-708,2323,4064,3581,178,
3884,6,2,2023,12,7,42,134,-5447,-952,3891,4560,3631,283,
3885,6,2,2023,12,7,42,144,2446,-1678,6535,3785,2744,-7,
3886,6,2,2023,12,7,42,154,18570,1151,7104,5337,2068,-120,
3887,6,2,2023,12,7,42,164,4113,1132,3173,4849,5007,2561,
3888,6,2,2023,12,7,42,174,-3234,3216,828,2953,6622,4714,
3889,6,2,2023,12,7,42,184,-3520,-5582,7047,421,6438,4536,
3890,6,2,2023,12,7,42,194,-4185,-5139,9448,3854,6545,2920,
3891,6,2,2023,12,7,42,204,-1979,-2437,6620,3920,5886,2246,
3892,6,2,2023,12,7,42,214,-734,-2824,4960,3111,5725,1757,
3893,6,2,2023,12,7,42,224,-2760,-3121,5333,3837,5494,1525,
3894,6,2,2023,12,7,42,234,-4887,-3524,6984,2801,4417,1698,
3895,6,2,2023,12,7,42,244,-3047,-1823,5356,1546,3296,1488,
3896,6,2,2023,12,7,42,254,-278,-1955,3507,-33,2738,1059,
3897,6,2,2023,12,7,42,264,-508,-2889,3408,-98,2523,1408,
3898,6,2,2023,12,7,42,274,-1719,-2261,4025,330,2227,1758,
3899,6,2,2023,12,7,42,284,-1376,-1394,4450,91,1930,1318,
3900,6,2,2023,12,7,42,294,-790,-1342,4209,-142,1698,998,
3901,6,2,2023,12,7,42,304,-1200,-1569,4318,-187,1472,948,
3902,6,2,2023,12,7,42,314,-1351,-1716,4019,-558,1234,696,
3903,6,2,2023,12,7,42,324,-931,-1914,3918,-1228,1040,498,
3904,6,2,2023,12,7,42,334,-1045,-1521,4116,-1058,1006,406,
3905,6,2,2023,12,7,42,344,-860,-1590,3793,-1589,716,515,
3906,6,2,2023,12,7,42,354,-700,-1852,3442,-1986,481,650,
3907,6,2,2023,12,7,42,364,-1049,-2597,3425,-1923,434,761,
3908,6,2,2023,12,7,42,374,-1352,-3052,3178,-445,583,615,
3909,6,2,2023,12,7,42,384,-1024,-2156,3544,524,712,165,
3910,6,2,2023,12,7,42,394,-982,-1881,3642,140,389,93,
3911,6,2,2023,12,7,42,414,-982,-1996,3467,-26,225,133,
3912,6,2,2023,12,7,42,424,-1045,-1997,3451,-94,183,145,
3913,6,2,2023,12,7,42,434,-1004,-1953,3503,-120,115,99,
3914,6,2,2023,12,7,42,444,-1055,-1952,3573,-157,152,82,
3915,6,2,2023,12,7,42,454,-969,-1951,3391,-260,35,69,
3916,6,2,2023,12,7,42,464,-936,-1999,3276,-203,35,95,
3917,6,2,2023,12,7,42,474,-994,-1939,3368,-96,99,139,
3918,6,2,2023,12,7,42,484,-1026,-1854,3569,-63,93,147,
3919,6,2,2023,12,7,42,494,-1045,-1946,3546,-76,63,138,
3920,6,2,2023,12,7,42,504,-939,-2044,3185,-147,-95,156,
3921,6,2,2023,12,7,42,514,-982,-2031,3226,-4,5,196,
3922,6,2,2023,12,7,42,524,-989,-1829,3479,113,28,187,
3923,6,2,2023,12,7,42,534,-923,-2155,3277,83,-16,258,
3924,6,2,2023,12,7,42,544,-946,-1995,3091,186,28,309,
3925,6,2,2023,12,7,42,554,-996,-1969,3530,398,187,330,
3926,6,2,2023,12,7,42,564,-1021,-2047,3331,387,72,382,
3927,6,2,2023,12,7,42,574,-1002,-2090,3117,543,67,405,
3928,6,2,2023,12,7,42,584,-1178,-2011,3409,709,240,380,
3929,6,2,2023,12,7,42,594,-1093,-1875,3630,726,229,279,
3930,6,2,2023,12,7,42,604,-1083,-1871,3477,622,194,238,
3931,6,2,2023,12,7,42,614,-1082,-1844,3551,581,215,215,
3932,6,2,2023,12,7,42,624,-1005,-1998,3228,462,185,214,
3933,6,2,2023,12,7,42,634,-1114,-1802,3450,510,382,193,
3934,6,2,2023,12,7,42,644,-1063,-1806,3896,487,426,188,
3935,6,2,2023,12,7,42,654,-1086,-2024,3160,203,262,240,
3936,6,2,2023,12,7,42,664,-970,-1848,3328,270,384,226,
3937,6,2,2023,12,7,42,674,-1184,-1976,3845,251,534,298,
3938,6,2,2023,12,7,42,684,-989,-1800,3295,-43,301,336,
3939,6,2,2023,12,7,42,694,-1008,-1852,3598,-188,500,377,
3940,6,2,2023,12,7,42,704,-1237,-1899,3699,-273,573,480,
3941,6,2,2023,12,7,42,714,-946,-1948,3547,-799,429,503,
3942,6,2,2023,12,7,42,724,-1077,-1924,3691,-1068,601,684,
3943,6,2,2023,12,7,42,734,-836,-1845,3499,-1646,655,844,
3944,6,2,2023,12,7,42,744,-804,-2028,3560,-2190,1001,1181,
3945,6,2,2023,12,7,42,754,-258,-1882,2972,-2803,1468,1623,
3946,6,2,2023,12,7,42,764,-237,-2014,3314,-3345,2331,2258,
3947,6,2,2023,12,7,42,774,334,-1249,2935,-4170,3013,2837,
3948,6,2,2023,12,7,42,784,865,-959,3274,-4889,4520,3487,
3949,6,2,2023,12,7,42,794,-175,-3938,6044,-3926,5371,4359,
3950,6,2,2023,12,7,42,804,874,-4879,3971,-1229,5479,5208,
3951,6,2,2023,12,7,42,814,886,-5134,3648,1621,7125,5862,
3952,6,2,2023,12,7,42,824,513,-3689,4371,4314,9249,6679,
3953,6,2,2023,12,7,42,834,-1926,-1122,4399,3144,11819,7205,
3954,6,2,2023,12,7,42,844,-4181,-1615,4810,-1075,14626,8615,
3955,6,2,2023,12,7,42,854,-4941,-1906,6580,-4174,16698,10199,
3956,6,2,2023,12,7,42,864,-4905,-6480,9161,-6912,17561,11536,
3957,6,2,2023,12,7,42,874,-5328,-10162,10491,-6804,16602,11257,
3958,6,2,2023,12,7,42,884,-6019,-8534,10252,-2771,13858,10749,
3959,6,2,2023,12,7,42,894,-2995,-6614,10452,-1181,10886,8854,
3960,6,2,2023,12,7,42,904,3422,-9097,10551,-3823,8201,5801,
3961,6,2,2023,12,7,42,914,1745,-15635,2975,-1794,3150,4877,
3962,6,2,2023,12,7,42,924,-4014,-2396,8812,2297,228,4387,
3963,6,2,2023,12,7,42,934,4386,-8513,6225,-4236,-1639,-163,
3964,6,2,2023,12,7,42,944,7867,-5925,-2670,-1707,-3553,-1183,
3965,6,2,2023,12,7,42,954,1981,-5741,1888,1004,-1402,-993,
3966,6,2,2023,12,7,42,964,354,-7760,2085,1939,-1928,-1726,
3967,6,2,2023,12,7,42,974,438,-3806,4128,3334,-3452,-3383,
3968,6,2,2023,12,7,42,984,1293,-4550,3525,700,-5137,-5082,
3969,6,2,2023,12,7,42,994,1410,-4815,2030,217,-5895,-6426,
3970,6,2,2023,12,7,43,4,509,-4145,2308,620,-6063,-7317,
3971,6,2,2023,12,7,43,14,-528,-3250,3260,908,-6644,-7989,
3972,6,2,2023,12,7,43,24,-915,-2543,3578,792,-7503,-8574,
3973,6,2,2023,12,7,43,34,-1369,-2208,3246,1093,-8211,-8672,
3974,6,2,2023,12,7,43,44,-1391,-1222,2977,1436,-8721,-8597,
3975,6,2,2023,12,7,43,54,-1912,-510,3327,1130,-9026,-8172,
3976,6,2,2023,12,7,43,64,-2420,-1312,3776,266,-9324,-7617,
3977,6,2,2023,12,7,43,74,-2657,-1986,4453,-168,-9509,-7360,
3978,6,2,2023,12,7,43,84,-2840,-2495,4694,-212,-9646,-7086,
3979,6,2,2023,12,7,43,94,-2718,-2827,4902,-67,-9747,-6825,
3980,6,2,2023,12,7,43,104,-2794,-3146,5503,-156,-9686,-6699,
3981,6,2,2023,12,7,43,114,-3129,-3229,6007,-281,-9519,-6738,
3982,6,2,2023,12,7,43,124,-3551,-3660,6525,-758,-9303,-6757,
3983,6,2,2023,12,7,43,134,-4334,-4632,7095,-1341,-9129,-6662,
3984,6,2,2023,12,7,43,144,-5684,-4802,7638,-1615,-9011,-6801,
3985,6,2,2023,12,7,43,154,-6849,-4551,7471,-2051,-8939,-7162,
3986,6,2,2023,12,7,43,164,-7808,-4502,6751,-2143,-8719,-7224,
3987,6,2,2023,12,7,43,174,-8631,-4201,6022,-1753,-8317,-6789,
3988,6,2,2023,12,7,43,184,-9868,-4295,4998,-1244,-7933,-6067,
3989,6,2,2023,12,7,43,194,-10793,-4708,2916,-558,-7643,-5519,
3990,6,2,2023,12,7,43,204,-12224,-2775,730,1142,-6855,-5202,
3991,6,2,2023,12,7,43,214,-11644,-381,-1766,1384,-6131,-4610,
3992,6,2,2023,12,7,43,224,-10984,1851,-2982,511,-4862,-3781,
3993,6,2,2023,12,7,43,234,-11876,2483,-2808,-1295,-3117,-3120,
3994,6,2,2023,12,7,43,244,-13249,849,-1943,-2884,-1515,-2358,
3995,6,2,2023,12,7,43,254,-13980,-726,-1067,-2633,-50,-1982,
3996,6,2,2023,12,7,43,274,-11158,87,-886,2904,2504,-800,
3997,6,2,2023,12,7,43,284,-9057,1079,1369,4328,3458,-99,
3998,6,2,2023,12,7,43,294,-6343,-1382,3142,3413,3390,138,
3999,6,2,2023,12,7,43,304,-1062,-3443,5167,3284,3024,-9,
4000,6,2,2023,12,7,43,314,17393,-755,7584,3719,1316,-891,
4001,6,2,2023,12,7,43,324,10621,74,275,5204,2809,1590,
4002,6,2,2023,12,7,43,334,1051,3104,-4083,3457,7092,4237,
4003,6,2,2023,12,7,43,344,-4749,-6327,9428,1700,8928,4813,
4004,6,2,2023,12,7,43,354,-9324,-5998,13753,4563,7929,2973,
4005,6,2,2023,12,7,43,364,-4252,-232,9411,5185,6182,2411,
4006,6,2,2023,12,7,43,374,-1310,-2604,5129,3049,5492,1804,
4007,6,2,2023,12,7,43,384,-2597,-5364,4062,1713,4519,1924,
4008,6,2,2023,12,7,43,394,-4416,-3285,5738,1256,3934,2507,
4009,6,2,2023,12,7,43,404,-1119,-1039,4249,-405,3098,1951,
4010,6,2,2023,12,7,43,414,-162,-2191,3564,-798,2842,1892,
4011,6,2,2023,12,7,43,424,-1707,-2376,4033,-348,2443,2477,
4012,6,2,2023,12,7,43,434,-1762,-2216,4143,-1239,1883,2047,
4013,6,2,2023,12,7,43,444,-642,-2326,3544,-1354,1714,1326,
4014,6,2,2023,12,7,43,454,-1006,-2945,3611,-1031,1403,1154,
4015,6,2,2023,12,7,43,464,-1819,-2908,4159,-28,1134,1005,
4016,6,2,2023,12,7,43,474,-1194,-1819,3987,1651,1066,610,
4017,6,2,2023,12,7,43,484,-1083,-2204,3578,1147,685,575,
4018,6,2,2023,12,7,43,494,-1106,-2031,3711,776,433,482,
4019,6,2,2023,12,7,43,504,-1016,-1921,3642,569,300,397,
4020,6,2,2023,12,7,43,514,-1069,-2042,3523,393,280,369,
4021,6,2,2023,12,7,43,524,-1074,-1955,3646,231,249,312,
4022,6,2,2023,12,7,43,534,-1000,-1882,3501,119,191,248,
4023,6,2,2023,12,7,43,544,-1063,-2062,3431,119,212,251,
4024,6,2,2023,12,7,43,554,-1032,-1991,3456,86,173,228,
4025,6,2,2023,12,7,43,564,-1013,-1998,3392,74,128,225,
4026,6,2,2023,12,7,43,574,-1058,-1990,3413,98,140,242,
4027,6,2,2023,12,7,43,584,-1070,-1938,3505,115,123,226,
4028,6,2,2023,12,7,43,594,-1066,-2001,3428,108,60,219,
4029,6,2,2023,12,7,43,604,-1064,-1959,3366,124,19,207,
4030,6,2,2023,12,7,43,614,-1059,-1924,3478,175,17,189,
4031,6,2,2023,12,7,43,624,-1056,-1893,3439,229,-15,181,
4032,6,2,2023,12,7,43,634,-1025,-1944,3384,222,-28,180,
